1.2592420110934335,1.74657071280852e-5,1.0528064756760933e-5,-7.006133558334394e-6
1.259862939106793,2.0127909912922518e-5,1.2010444828860828e-5,-7.581086656735449e-6
1.2604838671201528,2.253036255027129e-5,1.3321909212590216e-5,-7.964318083907126e-6
1.2611047951335124,2.4643694000933762e-5,1.4441932659646458e-5,-8.147734612338904e-6
1.2617257231468721,2.6443025551725792e-5,1.535309463192299e-5,-8.12744743063499e-6
1.262346651160232,2.7908224943418162e-5,1.6041392988740794e-5,-7.903816731312969e-6
1.2629675791735915,2.9024082307820968e-5,1.649649028488834e-5,-7.481410948408464e-6
1.2635885071869513,2.9780407588852866e-5,1.6711888263442136e-5,-6.868882329283793e-6
1.2642094352003108,3.017205041781946e-5,1.6685027722229264e-5,-6.078762214621376e-6
1.2648303632136706,3.019884464831488e-5,1.641731256213793e-5,-5.1271810011430315e-6
1.2654512912270302,2.9865480911363317e-5,1.591405845137972e-5,-4.033519239838624e-6
1.26607221924039,2.9181311608909426e-5,1.518436812532037e-5,-2.8199976481987695e-6
1.2666931472537497,2.8160093708157646e-5,1.4240936851515393e-5,-1.5112149616449817e-6
1.2673140752671093,2.6819675517722606e-5,1.3099792991622045e-5,-1.336434948476502e-7
1.267935003280469,2.518163430897903e-5,1.1779979856745947e-5,1.2849069895323221e-6
1.2685559312938286,2.3270872185121437e-5,1.0303186155285027e-5,2.7158460113265224e-6
1.2691768593071884,2.111517799187917e-5,8.693333251647536e-6,4.130368351527381e-6
1.269797787320548,1.8744763306086397e-5,6.976128174329076e-6,5.500017910282825e-6
1.2704187153339077,1.6191780632708365e-5,5.178591821761175e-6,6.79723829383326e-6
1.2710396433472673,1.3489831891518068e-5,3.328572108266133e-6,7.995899426062388e-6
1.271660571360627,1.0673475087990378e-5,1.4542518696840242e-6,9.071790140402407e-6
1.2722814993739868,7.777736748064578e-6,-4.1633878690950377e-7,1.0003067563894416e-5
1.2729024273873464,4.837637264236488e-6,-2.255796343444306e-6,1.077065513527345e-5
1.2735233554007062,1.8877357637982076e-6,-4.037795123454861e-6,1.1358582277657818e-5
1.2741442834140657,-1.038299516746249e-6,-5.737507820300419e-6,1.175426004567015e-5
1.2747652114274255,-3.908090068536578e-6,-7.331988036887947e-6,1.1948688456454288e-5
1.275386139440785,-6.690910635824902e-6,-8.800508553601995e-6,1.1936592662615955e-5
1.2760070674541448,-9.358013708997051e-6,-1.0124850124472556e-5,1.1716486600570179e-5
1.2766279954675044,-1.1882912090570626e-5,-1.1289536760273217e-5,1.12906642182551e-5
1.2772489234808642,-1.4241617474395518e-5,-1.2282014663282673e-5,1.0665119820682212e-5
1.277869851494224,-1.641283380540143e-5,-1.309277320380498e-5,9.849400440909314e-6
1.2784907795075835,-1.8378104991548654e-5,-1.3715407545725779e-5,8.856394420501865e-6
1.2791117075209433,-2.012191730716839e-5,-1.4146623711060133e-5,7.702061542888077e-6
1.2797326355343028,-2.1631757545042602e-5,-1.4386187997046676e-5,6.405111083930947e-6
1.2803535635476626,-2.2898128632377685e-5,-1.4436823701544415e-5,4.986635008861988e-6
1.2809744915610222,-2.3914525014031038e-5,-1.4304059053662124e-5,3.4697042396754912e-6
1.281595419574382,-2.4677370617582587e-5,-1.3996031070109264e-5,1.8789364324962738e-6
1.2822163475877417,-2.518592264367149e-5,-1.352325075042176e-5,2.4004403482628143e-7
1.2828372756011013,-2.544214476797447e-5,-1.289833557619109e-5,-1.4206284633491074e-6
1.283458203614461,-2.5450553596765213e-5,-1.2135715684486243e-5,-3.076569210070404e-6
1.2840791316278206,-2.521804238652918e-5,-1.1251320341147105e-5,-4.701556945319278e-6
1.2847000596411804,-2.4753686121765233e-5,-1.0262251446366867e-5,-6.270103953023787e-6
1.28532098765454,-2.4068532047686077e-5,-9.186450767102244e-6,-7.757876271775026e-6
1.2859419156678997,-2.317537968131619e-5,-8.042367415559859e-6,-9.14208409748454e-6
1.2865628436812595,-2.2088554182053582e-5,-6.8486317902790265e-6,-1.0401836101746344e-5
1.287183771694619,-2.0823676758761658e-5,-5.623741778555469e-6,-1.1518452277519586e-5
1.2878046997079788,-1.9397435533389024e-5,-4.385766500533378e-6,-1.2475730886974464e-5
1.2884256277213384,-1.782735998009274e-5,-3.1520722722313057e-6,-1.3260166102208158e-5
1.2890465557346982,-1.6131601723351076e-5,-1.9390747942008947e-6,-1.3861113975049003e-5
1.2896674837480577,-1.432872411821995e-5,-7.620208522781077e-7,-1.4270905424605165e-5
1.2902884117614175,-1.2437502660249587e-5,3.6519793495036624e-7,-1.4484905968625543e-5
1.290909339774777,-1.0476737890867248e-5,1.4301975528914438e-6,-1.450152292639861e-5
1.2915302677881368,-8.465082084984429e-6,2.422219204796027e-6,-1.4322161767730943e-5
1.2921511958014966,-6.420880639266644e-6,3.3322118376796517e-6,-1.395113415742792e-5
1.2927721238148562,-4.362028729158461e-6,4.152880022423666e-6,-1.33955210328424e-5
1.293393051828216,-2.3058434766925263e-6,4.878698288951731e-6,-1.266499474118088e-5
1.2940139798415755,-2.689515746088253e-7,5.505893616174249e-6,-1.1771604843760639e-5
1.2946349078549353,1.7328079504428066e-6,6.0323983055685464e-6,-1.0729532659468942e-5
1.2952558358682948,3.684466378779165e-6,6.457775919286941e-6,-9.554819965257597e-6
1.2958767638816546,5.571994072973354e-6,6.783123333198063e-6,-8.265077496338036e-6
1.2964976918950142,7.3823562654507154e-6,7.010952239083366e-6,-6.8791789942001665e-6
1.297118619908374,9.103556844424648e-6,7.1450536272712666e-6,-5.416946540528764e-6
1.2977395479217337,1.0724671194092783e-5,7.190348892267121e-6,-3.898832795679699e-6
1.2983604759350933,1.2235869178686746e-5,7.152731232289539e-6,-2.345605539776536e-6
1.298981403948453,1.3628429360232085e-5,7.0389009636255566e-6,-7.780396026066813e-7
1.2996023319618126,1.489474551017431e-5,6.8561982484443595e-6,7.833791233293653e-7
1.3002232599751724,1.6028326419317553e-5,6.612436547504836e-6,2.3187333516018113e-6
1.300844187988532,1.7023789933131594e-5,6.3157398654156116e-6,3.8089340311222463e-6
1.3014651160018917,1.7876852044972632e-5,5.974386564872249e-6,5.235956768947498e-6
1.3020860440152515,1.8584311772794895e-5,5.596662197209451e-6,6.58305246108953e-6
1.302706972028611,1.9144032430134148e-5,5.190723439502562e-6,7.834930140801476e-6
1.3033279000419709,1.9554919784001485e-5,4.7644748531477505e-6,8.977910649432593e-6
1.3039488280553304,1.9816897475055594e-5,4.325459794907664e-6,1.0000050319030014e-5
1.3045697560686902,1.9930879962890678e-5,3.880766427926186e-6,1.0891234417260901e-5
1.3051906840820497,1.9898743154914067e-5,3.4369494056370882e-6,1.1643240633987901e-5
1.3058116120954095,1.9723292784024917e-5,2.999967443450384e-6,1.2249773376364708e-5
1.3064325401087693,1.94082305205301e-5,2.575136658290775e-6,1.270647007850735e-5
1.3070534681221289,1.89581177392576e-5,2.167099250144244e-6,1.3010881117062878e-5
1.3076743961354886,1.8378336814881025e-5,1.7798068273025155e-6,1.3162425251331541e-5
1.3082953241488482,1.76750497876964e-5,1.4165174414129628e-6,1.3162322773554478e-5
1.308916252162208,1.6855154228581292e-5,1.0798052020469604e-6,1.3013508760623606e-5
1.3095371801755675,1.5926236135174493e-5,7.715811844950763e-7,1.2720528963305256e-5
1.3101581081889273,1.489651971051828e-5,4.931242290402583e-7,1.2289420954921635e-5
1.3107790362022869,1.3774813909155382e-5,2.45120154238877e-7,1.172758319132124e-5
1.3113999642156466,1.2570455682256519e-5,2.7707869071630652e-8,1.1043634611944621e-5
1.3120208922290064,1.129324991076657e-5,-1.5946913323044184e-7,1.024726734277345e-5
1.312641820242366,9.953406081572854e-6,-3.172073864041152e-7,9.349094951542576e-6
1.3132627482557258,8.5614718339458e-6,-4.466855947133655e-7,8.36049855989989e-6
1.3138836762690853,7.128263579538272e-6,-5.494056517373648e-7,7.293472942634978e-6
1.314504604282445,5.66479447661023e-6,-6.271337720781854e-7,6.160474547216027e-6
1.3151255322958046,4.18220011549266e-6,-6.818428520117556e-7,4.974273154187762e-6
1.3157464603091644,2.6916623453670305e-6,-7.156570412764225e-7,3.747808676806185e-6
1.316367388322524,1.204331740143187e-6,-7.307993663975381e-7,2.4940543725921028e-6
1.3169883163358838,-2.6875073827601087e-7,-7.295431001670117e-7,1.225887515782458e-6
1.3176092443492435,-1.7167322693332802e-6,-7.141674258231374e-7,-4.403163711671183e-8
1.318230172362603,-3.1290262441039097e-6,-6.869178014367867e-7,-1.3033719620340156e-6
1.3188511003759629,-4.495389194293837e-6,-6.499712929225365e-7,-2.54023422642791e-6
1.3194720283893224,-5.805995878860774e-6,-6.054070154287676e-7,-3.7432442300737763e-6
1.3200929564026822,-7.051511820405544e-6,-5.55181704626155e-7,-4.9016362183358084e-6
1.3207138844160418,-8.223162588849277e-6,-5.011103331478591e-7,-6.005326591228424e-6
1.3213348124294015,-9.312799147171902e-6,-4.448515942174986e-7,-7.044978042523262e-6
1.3219557404427613,-1.0312958602629344e-5,-3.878979949767879e-7,-8.012054352651544e-6
1.3225766684561209,-1.1216919746144655e-5,-3.31570236433921e-7,-8.898866127912677e-6
1.3231975964694807,-1.201875281153106e-5,-2.770155051734226e-7,-9.69860782780126e-6
1.3238185244828402,-1.2713362943734218e-5,-2.252092635589961e-7,-1.0405386453843677e-5
1.3244394524962,-1.329652693012885e-5,-1.7696009941794785e-7,-1.1014242289302614e-5
1.3250603805095595,-1.3764922819734295e-5,-1.3291718220149124e-7,-1.1521162081850818e-5
1.3256813085229193,-1.4116152130635356e-5,-9.357986929215696e-8,-1.1923085053402876e-5
1.326302236536279,-1.4348754424508237e-5,-5.930901229157693e-8,-1.22179021053783e-5
1.3269231645496387,-1.446221410757508e-5,-3.0339527522092286e-8,-1.240444856639674e-5
1.3275440925629984,-1.445695939821877e-5,-6.793816349598448e-9,-1.2482490805329711e-5
1.328165020576358,-1.4334353481635345e-5,1.1304351961537855e-8,-1.2452707008135285e-5
1.3287859485897178,-1.4096677950143475e-5,2.40158505103494e-8,-1.2316662394128731e-5
1.3294068766030773,-1.3747108703088742e-5,3.147241872571908e-8,-1.2076779128144965e-5
1.330027804616437,-1.3289684551791247e-5,3.3863383165245305e-8,-1.1736301170943516e-5
1.3306487326297967,-1.2729268841946897e-5,3.142311933140137e-8,-1.129925430234189e-5
1.3312696606431564,-1.207150446771137e-5,2.4419459068872103e-8,-1.077040155070233e-5
1.3318905886565162,-1.1322762707920554e-5,1.3143208502144574e-8,-1.0155194268914806e-5
1.3325115166698758,-1.049008636522029e-5,-2.1010975277257183e-9,-9.459719110909334e-6
1.3331324446832356,-9.581127733107986e-6,-2.1003116472049943e-8,-8.690641183626651e-6
1.333753372696595,-8.60408195396021e-6,-4.3253242875173924e-8,-7.855143676579198e-6
1.3343743007099549,-7.567616363065507e-6,-6.854775987699716e-8,-6.960864303655084e-6
1.3349952287233144,-6.480796439614063e-6,-9.659261277804344e-8,-6.0158289284216885e-6
1.3356161567366742,-5.353009005693326e-6,-1.2710585013263108e-7,-5.0283827834461965e-6
1.3362370847500338,-4.193883328826098e-6,-1.5981880539410624e-7,-4.007119734505941e-6
1.3368580127633936,-3.0132107927165598e-6,-1.9447611696819894e-7,-2.9608100803731725e-6
1.3374789407767533,-1.8208638049048658e-6,-2.308347064689814e-7,-1.8983274164702873e-6
1.338099868790113,-6.267146092326899e-7,-2.686618538562249e-7,-8.285751244864292e-7
1.3387207968034727,5.594453343637758e-7,-3.077325238074061e-7,2.3958692149788887e-7
1.3393417248168322,1.727984749970427e-6,-3.4782610999159985e-7,1.2974148200928984e-6
1.339962652830192,2.8695100868914143e-6,-3.887227727242759e-7,2.3363516527724883e-6
1.3405835808435516,3.974940581054031e-6,-4.3019955066478114e-7,3.348096408065183e-6
1.3412045088569113,5.0355802376199204e-6,-4.720264286685204e-7,4.32467019332062e-6
1.3418254368702711,6.043186161493539e-6,-5.139625415531787e-7,5.258479122265762e-6
1.3424463648836307,6.990032691880303e-6,-5.557526873561677e-7,6.142373291403322e-6
1.3430672928969905,7.868970830238683e-6,-5.971243136770051e-7,6.969701293192494e-6
1.34368822091035,8.673482487864333e-6,-6.377851270065885e-7,7.734359758476001e-6
1.3443091489237098,9.397729119908619e-6,-6.774214577122655e-7,8.430837474098122e-6
1.3449300769370693,1.0036594356821896e-5,-7.156974928208763e-7,9.05425368317279e-6
1.3455510049504291,1.0585720291947977e-5,-7.52255465254282e-7,9.600390243869554e-6
1.346171932963789,1.1041537135162944e-5,-7.867168621422734e-7,1.0065717396569763e-5
1.3467928609771485,1.1401285996878274e-5,-8.186846867691696e-7,1.044741296734392e-5
1.3474137889905082,1.1663034624179315e-5,-8.477467791841319e-7,1.074337491635418e-5
1.3480347170038678,1.1825685971037029e-5,-8.734801701711498e-7,1.0952227221378231e-5
1.3486556450172276,1.1888979547026622e-5,-8.954564128385827e-7,1.107331916755677e-5
1.3492765730305871,1.1853485553339877e-5,-9.132478062952683e-7,1.110671819309562e-5
1.349897501043947,1.1720591880536603e-5,-9.264343974965199e-7,1.1053196515489971e-5
1.3505184290573065,1.1492484108811111e-5,-9.346116211341209e-7,1.0914211832481929e-5
1.3511393570706662,1.1172118717845595e-5,-9.373984141520885e-7,1.0691882455164043e-5
1.351760285084026,1.0763189778814022e-5,-9.344456217904334e-7,1.0388957286329007e-5
1.3523812130973856,1.0270089464965247e-5,-9.254444966189579e-7,1.0008781104473257e-5
1.3530021411107453,9.697862778595613e-6,-9.101350813574002e-7,9.555255652142179e-6
1.353623069124105,9.052156950243377e-6,-8.883142608103735e-7,9.032797056143922e-6
1.3542439971374647,8.339166019725319e-6,-8.598432682699406e-7,8.446290126378195e-6
1.3548649251508242,7.565571157337128e-6,-8.246544374066435e-7,7.801040089682144e-6
1.355485853164184,6.738477326344187e-6,-7.827570019795624e-7,7.102722315466914e-6
1.3561067811775436,5.865346924053266e-6,-7.342417624875542e-7,6.357330581496265e-6
1.3567277091909034,4.953931067617693e-6,-6.792844608381609e-7,5.5711244116217675e-6
1.3573486372042631,4.012199211733007e-6,-6.181477307547951e-7,4.750575993482133e-6
1.3579695652176227,3.0482677980911034e-6,-5.511815223590158e-7,3.902317154077252e-6
1.3585904932309825,2.0703286405786857e-6,-4.788219334055958e-7,3.033086835825418e-6
1.359211421244342,1.0865777455768648e-6,-4.0158841615534395e-7,2.149679476361226e-6
1.3598323492577018,1.0514525334429267e-7,-3.200793668984828e-7,1.2588946531247935e-6
1.3604532772710614,-8.65972835494251e-7,-2.3496614368269416e-7,3.6748830992689415e-7
1.3610742052844211,-1.8189805145601445e-6,-1.4698559581549977e-7,-5.178741616841996e-7
1.361695133297781,-2.7463446116637693e-6,-5.693122515950201e-8,-1.3906627571736252e-6
1.3623160613111405,-3.6408540635068472e-6,3.435686689018223e-8,-2.244525422922126e-6
1.3629369893245002,-4.495675126194327e-6,1.2600306251522903e-7,-3.0733282018910943e-6
1.3635579173378598,-5.304402079775354e-6,2.1710813048764408e-7,-3.871192849932457e-6
1.3641788453512196,-6.0611030467761826e-6,3.0676171808827525e-7,-4.632531843965314e-6
1.3647997733645791,-6.760360609950195e-6,3.9405518585281175e-7,-5.352080731187829e-6
1.365420701377939,-7.3973069821398015e-6,4.780945301716635e-7,-6.024927791748511e-6
1.3660416293912987,-7.967653550077485e-6,5.580131363245739e-7,-6.646541005735009e-6
1.3666625574046583,-8.467714682996643e-6,6.329841086197236e-7,-7.212792328982472e-6
1.367283485418018,-8.894425764943307e-6,7.022319348257018e-7,-7.71997929124328e-6
1.3679044134313776,-9.245355475585855e-6,7.650432587418412e-7,-8.164843935022795e-6
1.3685253414447374,-9.518712407086098e-6,8.207765570780347e-7,-8.544589114324509e-6
1.369146269458097,-9.713346163283842e-6,8.688705441740335e-7,-8.856892170221286e-6
1.3697671974714567,-9.828743141227642e-6,9.088511596984492e-7,-9.09991599522092e-6
1.3703881254848163,-9.865017243249142e-6,9.403370294241583e-7,-9.272317491528461e-6
1.371009053498176,-9.822895809756445e-6,9.630433264783678e-7,-9.373253420267215e-6
1.3716299815115358,-9.703701098288053e-6,9.767839990456123e-7,-9.402383630260242e-6
1.3722509095248954,-9.509327662850445e-6,9.814723692605692e-7,-9.359871646838859e-6
1.3728718375382551,-9.242216009040376e-6,9.771201458656834e-7,-9.246382594046052e-6
1.3734927655516147,-8.905322914960945e-6,9.638349290611307e-7,-9.063078418197992e-6
1.3741136935649745,-8.502088815660397e-6,9.418163188435035e-7,-8.811610377641364e-6
1.374734621578334,-8.036402650073129e-6,9.113507671139676e-7,-8.494108763194725e-6
1.3753555495916938,-7.512564564671148e-6,8.728053381606785e-7,-8.1131698165853e-6
1.3759764776050534,-6.935246857800007e-6,8.266205611564153e-7,-7.671839820474075e-6
1.3765974056184132,-6.309453533630626e-6,7.733025716005956e-7,-7.173596343572396e-6
1.377218333631773,-5.640478815539718e-6,7.134147458957338e-7,-6.622326637943948e-6
1.3778392616451325,-4.9338649463247406e-6,6.475690343915594e-7,-6.022303202790963e-6
1.3784601896584923,-4.1953595777898945e-6,5.764171933554503e-7,-5.378156549663723e-6
1.3790811176718518,-3.4308730257473346e-6,5.006421057222925e-7,-4.694845227821723e-6
1.3797020456852116,-2.6464356391966908e-6,4.2094936460344897e-7,-3.977623195031152e-6
1.3803229736985712,-1.8481555051847356e-6,3.3805927301721293e-7,-3.232004647938796e-6
1.380943901711931,-1.042176684368493e-6,2.5269938890623455e-7,-2.463726456779014e-6
1.3815648297252907,-2.3463814731052616e-7,1.6559771711026673e-7,-1.678708380953006e-6
1.3821857577386503,5.683664413527829e-7,7.747662053106979e-8,-8.830112743333453e-7
1.38280668575201,1.3608279639788049e-6,-1.0952507718687874e-8,-8.27935213327062e-8
1.3834276137653696,2.13686000651307e-6,-9.899379980628173e-8,7.157340238332722e-7
1.3840485417787294,2.89073583469749e-6,-1.8597071428825274e-7,1.5063542923219688e-6
1.384669469792089,3.6169241041868396e-6,-2.7122912812511406e-7,2.2828911200652048e-6
1.3852903978054487,4.310123225403384e-6,-3.541397892403829e-7,3.0392568760275672e-6
1.3859113258188085,4.965294306858926e-6,-4.3410021985543996e-7,3.769500222041643e-6
1.386532253832168,5.577692600088963e-6,-5.105361769934896e-7,4.467853608766575e-6
1.3871531818455278,6.142897365538825e-6,-5.82902787759127e-7,5.1287800983078375e-6
1.3877741098588874,6.656840072083807e-6,-6.506854829172657e-7,5.747019094546601e-6
1.3883950378722472,7.115830833815523e-6,-7.134008527504514e-7,6.317630557532926e-6
1.3890159658856067,7.516582976827741e-6,-7.705975441879194e-7,6.8360372785938025e-6
1.3896368938989665,7.856235616598144e-6,-8.218573079804048e-7,7.298064798209885e-6
1.390257821912326,8.132374113851815e-6,-8.667962896288758e-7,7.699978559258044e-6
1.3908787499256858,8.343048264208815e-6,-9.05066638417562e-7,8.03851790385767e-6
1.3914996779390456,8.486788065182433e-6,-9.363584859562961e-7,8.310926542680182e-6
1.3921206059524052,8.56261689392891e-6,-9.604023199357145e-7,8.51497915099739e-6
1.392741533965765,8.57006192125988e-6,-9.769717512733422e-7,8.649003775705615e-6
1.3933624619791245,8.509161582487649e-6,-9.858866444814059e-7,8.711899771762187e-6
1.3939833899924843,8.380469924301784e-6,-9.870165529589143e-7,8.703151024551248e-6
1.3946043180058438,8.18505764962637e-6,-9.802843740459789e-7,8.622834256254878e-6
1.3952252460192036,7.924509689750469e-6,-9.656701140925667e-7,8.471622258903905e-6
1.3958461740325632,7.600919145332293e-6,-9.432146324390017e-7,8.25078194394935e-6
1.396467102045923,7.216877455413035e-6,-9.130232159390383e-7,7.962167147433951e-6
1.3970880300592827,6.775460676482067e-6,-8.75268823212459e-7,7.608206180637447e-6
1.3977089580726423,6.280211781926136e-6,-8.301948307789328e-7,7.191884167888181e-6
1.398329886086002,5.735118925752721e-6,-7.781171120153705e-7,6.716720265535966e-6
1.3989508140993616,5.144589653046309e-6,-7.194252847283132e-7,6.18673990831967e-6
1.3995717421127214,4.513421082805107e-6,-6.545829740799224e-7,5.606442280988168e-6
1.400192670126081,3.846766136088857e-6,-5.841269544923565e-7,4.980763263496909e-6
1.4008135981394407,3.1500959331335416e-6,-5.086650566267544e-7,4.315034146860744e-6
1.4014345261528005,2.4291585364838683e-6,-4.288727530490196e-7,3.614936463261002e-6
1.40205545416616,1.6899342723807787e-6,-3.4548836804188733e-7,2.886453317756888e-6
1.4026763821795198,9.38587918647296e-7,-2.593068923356116e-7,2.1358176494284444e-6
1.4032973101928794,1.8141810309501327e-7,-1.7117242131429272e-7,1.3694578864898621e-6
1.4039182382062392,-5.751956890774284e-7,-8.196927441869311e-8,5.939414923903138e-7
1.4045391662195987,-1.3248480484405126e-6,7.388107150096993e-9,-1.8408307227514522e-7
1.4051600942329585,-2.0611640162248476e-6,9.596634891018348e-8,-9.57945424496428e-7
1.4057810222463183,-2.7778563585112204e-6,1.8282524599375283e-7,-1.7210128053948784e-6
1.4064019502596778,-3.468783159515464e-6,2.670305757451147e-7,-2.4667495222520638e-6
1.4070228782730376,-4.128005122875775e-6,3.476673867452429e-7,-3.1887757042231684e-6
1.4076438062863972,-4.74984194678674e-6,4.2385350776507207e-7,-3.880924790729481e-6
1.408264734299757,-5.328927124416914e-6,4.947530030961981e-7,-4.537299178722864e-6
1.4088856623131165,-5.8602605159913424e-6,5.595892904793787e-7,-5.152323468698343e-6
1.4095065903264763,-6.3392580437565715e-6,6.17657634918152e-7,-5.720794769500709e-6
1.4101275183398359,-6.761797876139517e-6,6.683367362920342e-7,-6.237929548546866e-6
1.4107484463531956,-7.124262492939801e-6,7.110991409207749e-7,-6.699406546900372e-6
1.4113693743665554,-7.423576059335337e-6,7.455202269079696e-7,-7.101405317431499e-6
1.411990302379915,-7.657236582602919e-6,7.712855398211693e-7,-7.440639988726168e-6
1.4126112303932747,-7.823342381319525e-6,7.881962884497434e-7,-7.714387907030457e-6
1.4132321584066343,-7.920612461768152e-6,7.961728492301308e-7,-7.920512862803243e-6
1.413853086419994,-7.948400469474138e-6,7.95256171476347e-7,-8.05748266678126e-6
1.4144740144333536,-7.906701964204154e-6,7.856070226899077e-7,-8.124380902141131e-6
1.4150949424467134,-7.796154853154689e-6,7.675030627191246e-7,-8.120912743601415e-6
1.415715870460073,-7.618032908070291e-6,7.413337860821005e-7,-8.047404800311868e-6
1.4163367984734327,-7.374232386163597e-6,7.07593422004482e-7,-7.904799006243217e-6
1.4169577264867925,-7.067251870356655e-6,6.668719302893351e-7,-7.694640648598422e-6
1.417578654500152,-6.700165539852423e-6,6.198442767023233e-7,-7.419060690574042e-6
1.4181995825135119,-6.276590175664552e-6,5.6725821286195e-7,-7.08075260866097e-6
1.4188205105268714,-5.800646295769404e-6,5.099208215214692e-7,-6.682944025654756e-6
1.4194414385402312,-5.276913899316461e-6,4.486841176077631e-7,-6.229363477744357e-6
1.4200623665535907,-4.71038337723363e-6,3.8443001760697255e-7,-5.7242027066124155e-6
1.4206832945669505,-4.106402216090242e-6,3.180550042182947e-7,-5.172074914625817e-6
1.4213042225803103,-3.470618181872293e-6,2.5045481921473136e-7,-4.577969462222418e-6
1.4219251505936699,-2.8089197191947413e-6,1.8250951496186597e-7,-3.947203520910209e-6
1.4225460786070296,-2.1273743384391942e-6,1.1506918409957958e-7,-3.285371222404987e-6
1.4231670066203892,-1.4321657876046669e-6,4.894066777093367e-8,-2.598290863984617e-6
1.423787934633749,-7.295308167837929e-7,-1.5124483998561443e-8,-1.891950741911442e-6
1.4244088626471085,-2.569634087868777e-8,-7.64405598787206e-8,-1.1724541886897826e-6
1.4250297906604683,6.731822095266531e-7,-1.3439654259032994e-7,-4.459643860490288e-7
1.425650718673828,1.3610805880192082e-6,-1.8846311647861142e-7,2.8135048591525047e-7
1.4262716466871876,2.0321627631471363e-6,-2.3819772003325935e-7,1.0033712216983423e-6
1.4268925747005474,2.680834613390128e-6,-2.8324758670275415e-7,1.7140801691327955e-6
1.427513502713907,3.301793683206335e-6,-3.233507688951874e-7,2.4076119291904736e-6
1.4281344307272668,3.890074470027304e-6,-3.5833519109909014e-7,3.0783017291068884e-6
1.4287553587406263,4.441088792870369e-6,-3.881158271840335e-7,3.7207310627137612e-6
1.429376286753986,4.9506608801964315e-6,-4.1269014279862974e-7,4.329770237225576e-6
1.4299972147673456,5.415056905969835e-6,-4.321319851174542e-7,4.900617513896466e-6
1.4306181427807054,5.831008796699049e-6,-4.465841378771918e-7,5.4288345799870346e-6
1.4312390707940652,6.195732226630402e-6,-4.562497887322965e-7,5.910378140393396e-6
1.4318599988074248,6.5069388113108795e-6,-4.6138317769312034e-7,6.3416274681478645e-6
1.4324809268207845,6.7628425995536545e-6,-4.6227970924369226e-7,6.719407802898818e-6
1.433101854834144,6.962161048644074e-6,-4.592658163640726e-7,7.0410095345758554e-6
1.4337227828475039,7.104110745758949e-6,-4.5268886203715e-7,7.304203154988276e-6
1.4343437108608634,7.188398208553311e-6,-4.4290735307888584e-7,7.507250002433387e-6
1.4349646388742232,7.215206158418681e-6,-4.302817227087105e-7,7.648908862964865e-6
1.4355855668875828,7.185175709994346e-6,-4.151659128118948e-7,7.728438526375866e-6
1.4362064949009425,7.09938495934004e-6,-3.9789995518167224e-7,7.745596424905091e-6
1.4368274229143023,6.959324480256221e-6,-3.78803714187846e-7,7.700633508034167e-6
1.4374483509276619,6.7668702533608385e-6,-3.581719124699063e-7,7.594285527503626e-6
1.4380692789410217,6.52425455578797e-6,-3.3627051767703317e-7,7.4277609229582e-6
1.4386902069543812,6.234035331144585e-6,-3.133345233274997e-7,7.202725510687983e-6
1.439311134967741,5.899064540307849e-6,-2.8956711191925926e-7,6.921284186118848e-6
1.4399320629811005,5.522455964688401e-6,-2.651401448633692e-7,6.585959855476578e-6
1.4405529909944603,5.107552895881623e-6,-2.4019588295002753e-7,6.199669813933228e-6
1.44117391900782,4.6578961005384205e-6,-2.1484980411684822e-7,5.765699787124712e-6
1.4417948470211797,4.177192398333224e-6,-1.8919435336257786e-7,5.287675850820535e-6
1.4424157750345394,3.66928413573556e-6,-1.633034336639118e-7,4.7695344403531766e-6
1.443036703047899,3.138119780624122e-6,-1.3723742744278887e-7,4.2154906577830794e-6
1.4436576310612588,2.5877258043678916e-6,-1.1104852601597976e-7,3.63000508125399e-6
1.4442785590746183,2.0221799605648715e-6,-8.4786139827237e-8,3.0177492780898416e-6
1.444899487087978,1.445586014832176e-6,-5.850216516588202e-8,2.383570221325763e-6
1.4455204151013379,8.620499294213986e-7,-3.225589332684321e-8,1.7324538088820445e-6
1.4461413431146974,2.7565746136908176e-7,-6.118365346539349e-9,1.0694876857005437e-6
1.4467622711280572,-3.0954690543703757e-7,1.9824001080040732e-8,3.9982357196782003e-7
1.4473831991414168,-8.895798045435914e-7,4.546665696601308e-8,-2.713606949766925e-7
1.4480041271547766,-1.4605377401171651e-6,7.068515076105434e-8,-9.388991914561789e-7
1.448625055168136,-2.0186148950830147e-6,9.533441481301885e-8,-1.5976757901633946e-6
1.449245983181496,-2.560120144879659e-6,1.1924914514407362e-7,-2.242661665821251e-6
1.4498669111948554,-3.081493423377889e-6,1.4224527054430974e-7,-2.868952186370663e-6
1.4504878392082152,-3.5793215751298427e-6,1.641224679307036e-7,-3.471802943951341e-6
1.451108767221575,-4.050353808185446e-6,1.8466764367330734e-7,-4.046664672437701e-6
1.4517296952349346,-4.491516835207227e-6,2.0365926637194807e-7,-4.589216792253988e-6
1.4523506232482943,-4.899929758710148e-6,2.2087240648701738e-7,-5.095399319292087e-6
1.452971551261654,-5.272918720304715e-6,2.360843132558679e-7,-5.561442873648329e-6
1.4535924792750137,-5.608031295313071e-6,2.490803402568629e-7,-5.983896526194524e-6
1.4542134072883732,-5.903050574624779e-6,2.596600184118771e-7,-6.359653227245788e-6
